final_path
2.4	57.2115	5.31405	2483
1.1	51.9343	10.9259	980
1.3	54.9752	12.1674	483
3.4	62.972	4.36661	2644
2.3	62.9106	9.02737	2478
0.4	44.3006	11.1134	2476
2.8	63.5593	7.74102	360
0.5	45.1678	10.3986	980
1.7	55.1346	8.51844	2183
2	60.6148	10.5142	1365
2.3	62.7183	9.80441	2518
4	63.797	2.46353	2080
2.5	66.854	11.1761	784
0.8	47.8931	9.81557	1179
2.3	63.4129	10.0127	943
0.4	44.0278	10.0636	77
1.9	61.4629	11.7315	2278
2	64.148	13.8809	611
1.5	54.8748	9.87463	576
1	49.2842	8.83892	32
0.9	49.1253	10.1554	1778
4.8	63.5972	0.0429205	2474
0.5	45.024	10.048	0
2.1	55.8369	5.78897	2597
1.1	51.4204	10.4168	1637
1	49.8083	9.7481	2335
2.1	65.5334	13.4002	1578
1.3	54.4988	11.3561	931
0.7	46.2529	8.78267	1222
1.5	57.4762	12.312	1475
0.2	41.9671	9.83813	1222
2.5	60.3591	6.94878	2147
1.9	57.3963	8.82857	497
1.3	53.9135	10.8684	205
4.6	65.1142	2.11973	2120
0.5	45.1916	10.4579	980
0.7	46.8505	9.70678	33
2	56.2187	7.35715	1168
3.2	62.1592	4.74432	1031
2.3	58.3516	6.90149	1933
0.9	48.8772	9.84775	1438
1.3	54.7104	11.7444	1445
2.9	67.9884	8.46852	1368
2.1	65.531	13.3968	1578
2	57.1332	7.83318	601
1.8	60.2249	11.507	2269
3.8	64.2763	3.67707	2188
2.3	66.8949	12.8241	1880
3.5	63.8179	4.67201	165
2.4	60.1278	7.53863	2372
1.5	57.4718	12.4579	529
1.9	54.6827	6.53788	958
1.3	52.5689	9.51824	1923
2.9	61.949	5.99562	2539
2.3	56.4261	4.77669	1898
2.1	61.1796	10.2289	193
3	62.5024	5.91185	2681
2	63.7096	12.5105	654
0.7	46.321	8.74356	2087
3.2	61.8926	5.76128	2341
4.9	63.6051	0.0785104	2521
1.4	55.8872	11.7673	2541
0.8	48.2884	10.5238	969
1.3	51.8053	8.64314	61
2.4	56.9887	5.35447	2498
2	64.1377	13.7779	611
1.8	58.8195	10.6197	1917
1.2	50.3463	8.27297	2235
0.5	45.2679	10.7121	895
1.3	51.3241	8.55915	1155
4.4	64.6397	1.5615	1849
1.9	57.2336	8.70251	2133
1.8	59.9198	11.4101	2131
2.9	61.8678	6.22992	117
2.1	55.3968	5.30471	59
1.7	58.1866	10.9347	2394
1.9	61.422	11.9527	2338
0.8	48.2737	10.3669	717
2	56.6302	7.40515	2031
4	65.1537	3.62975	1005
1.6	57.6913	11.5802	1236
1.4	56.0766	11.9438	1932
1.7	53.4625	5.99022	1766
2.7	60.9292	6.31247	2681
4.6	64.8838	1.91101	1645
0.5	44.9711	9.93007	1438
1.4	55.6286	11.2978	2527
4.3	63.6321	0.438209	1193
3.1	61.8757	4.98299	1031
1.8	60.2767	11.6669	2209
2.2	57.3404	6.37856	1940
2.1	65.5374	13.4049	888
0.9	50.159	11.4288	489
4.8	64.339	1.02156	1377
1.2	52.4374	10.4268	1964
0.7	46.2218	8.55524	4
1.8	60.2103	11.3614	2269
2	55.258	5.83351	2189
0.6	46.4237	11.0874	112
2	60.9927	10.7751	1420
0.6	46.2793	10.5417	980
1.5	53.4287	8.28887	2519
3.6	64.2891	4.55824	173
1.5	53.1102	8.31169	88
0.5	45.2962	10.6867	214
2.7	61.3895	6.65339	1895
1.9	61.3751	11.502	2545
1.7	59.1104	11.5928	2195
0.5	45.4201	11.001	2331
3.9	66.7066	4.66862	1491
0.8	48.8175	11.44	112
1.7	58.7785	11.4071	2501
1.9	61.4435	11.9202	897
2.2	64.1096	11.5453	573
2	56.5679	7.39565	1653
1.6	53.2686	7.45562	775
4.7	65.0799	1.91655	1645
1.6	58.7748	12.7348	1562
0.9	48.3088	9.06059	217
2.9	61.4398	5.46683	2375
1.7	59.8571	12.5659	781
1.4	54.8967	10.9174	1177
2.6	62.0648	7.69002	1159
1	49.632	9.52027	33
1.7	54.1704	7.62832	2316
4.2	64.4207	2.66163	2134
2.3	63.3907	8.87788	1086
1.1	50.2495	9.28929	2423
1.4	53.4803	9.4675	452
1.5	52.9695	8.22672	1726
3.7	63.3339	2.92427	636
3.9	64.603	3.55567	896
4	65.0434	3.51668	2705
3.4	63.1261	4.51273	1065
2.1	61.6637	10.4887	2509
0.9	48.4833	9.33227	971
1.9	61.5961	11.9918	1217
1.1	50.6893	9.58799	835
4.1	67.6834	4.43581	1476
0.8	48.5121	10.7195	980
2.1	57.9553	7.60938	1281
2.3	60.2487	8.17778	753
3.9	66.7018	4.66336	1491
3.9	66.7155	4.6785	1491
3.2	62.0986	4.70356	126
0.4	43.8571	9.56178	806
3.7	64.7494	4.60361	2602
1.5	54.2139	9.28204	2376
4.5	63.5966	-0	2363
1.4	55.2676	11.2302	2460
0.7	47.2385	10.3876	1931
3.4	62.5733	3.44057	2257
0.8	48.8216	11.4482	112
2.9	62.7527	6.36979	1229
0.6	46.3216	10.623	1
1.5	57.1808	11.6948	2194
2.2	57.6589	7.10049	2684
1.2	53.0542	11.0487	2255
2	60.48	10.181	1385
2.2	61.0506	9.37848	1569
0.3	42.92	9.65747	806
3.8	63.2822	2.09321	1029
4	65.1577	3.63411	1005
1.1	50.7816	9.81833	1171
4	65.1594	3.63605	1005
1.8	55.7493	8.0826	2312
0.8	47.4349	9.11418	217
0.3	42.9753	9.93339	783
2.1	64.499	12.3731	931
1.2	50.3545	8.28205	2235
3.9	66.7087	4.67098	1491
2.9	64.2258	7.39222	359
5	63.6319	0.268033	2560
3.1	64.0683	6.17573	1848
1.2	50.7711	8.64251	2645
2.1	55.3807	5.28452	59
2.5	61.2577	7.56056	2007
2.1	55.8547	6.16521	1424
2.5	64.9173	9.03635	1716
0.2	42.0013	10.0067	0
2	63.3176	12.2866	1375
2.2	57.7729	7.04086	1933
2.2	59.8023	8.45313	1650
2	62.5186	11.4354	2606
1.3	51.2685	8.26467	2154
5	63.6054	0.00314205	2560
2.2	58.111	7.28998	88
2	55.3354	6.44089	1364
2.1	63.6569	11.3825	2683
1.2	51.7645	9.82954	2663
2.5	67.4797	11.6039	517
2	55.3346	6.43995	1364
1.7	56.2724	9.34459	762
2.9	61.8666	6.01916	2358
1.3	54.1626	11.0844	2657
2.3	59.7763	8.05386	2665
2.2	62.4433	10.1778	1143
4	64.0323	2.78799	2325
4	65.168	3.64558	1005
2.5	61.2625	7.56743	2007
0.3	42.8655	9.45134	1263
3.9	66.7063	4.66831	1491
3.9	63.4959	2.13708	2661
2	55.3349	6.44031	1364
4.2	64.4089	2.54371	2134
3.1	61.8784	4.98642	1031
2.8	60.5252	5.63641	2011
1.8	55.0246	7.69338	329
4	65.1695	3.64731	1005
1	49.8046	9.71092	2335
1.1	49.6562	8.66764	806
0.9	48.2872	9.02975	217
1.4	51.6902	7.7385	2185
2.2	62.2074	10.2536	193
2.8	67.4667	9.21268	1244
2	62.7988	11.5619	2433
2.4	56.8972	4.90661	2582
4.5	63.6129	0.162636	2363
2.1	59.9715	9.24213	2110
1.8	54.083	6.10917	1822
2.1	61.107	10.1399	1115
4.6	63.7893	0.395696	2049
2.4	60.0935	7.39694	1531
2.3	63.4052	9.98703	943
1.8	56.796	9.02797	2425
2.1	61.6569	10.4674	1365
2.1	65.5319	13.3981	1578
1.8	59.1148	11.0173	1131
0.7	47.3273	10.5316	980
2.2	59.3677	8.51714	1316
4.6	64.8691	1.89254	1645
0.2	42.0079	10.0429	1637
2.4	56.9354	4.52138	2189
3.3	63.8535	4.93485	1152
0.6	46.3555	10.6892	1841
3.9	66.7267	4.691	1491
2.6	62.4571	8.13462	637
end_tree
moving_vehicle
-260	-5.625	1.5708
-251.038	-5.625	1.5708
-243.948	-5.625	1.5708
-238.597	-5.625	1.5708
-236.286	-5.625	1.5708
end_vehicle
moving_obstacle
obs_size	4
start
-200	1.875	-1.57
-210	1.88296	-1.57
-220	1.89093	-1.57
-230	1.89889	-1.57
-240	1.90685	-1.57
end
start
-255	-9.375	1.57
-235	-9.35907	1.57
-215	-9.34315	1.57
-195	-9.32722	1.57
-175	-9.31129	1.57
end
start
-255	-1.875	1.57
-235	-1.85907	1.57
-215	-1.84315	1.57
-195	-1.82722	1.57
-175	-1.81129	1.57
end
start
-230	-5.625	1.57
-230	-5.625	1.57
-230	-5.625	1.57
-230	-5.625	1.57
-230	-5.625	1.57
end
end_obstacle
obstacle	0	obs3	-200	1.875	-1.57	10
obstacle	0	obs2	-255	-9.375	1.57	20
obstacle	0	obs2	-255	-1.875	1.57	20
obstacle	0	obs2	-230	-5.625	1.57	0
vehicle_state	0	-260	-5.625	1.57	10
